"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 28 03:55:42 UTC 2024","Thu Mar 28 03:55:58 UTC 2024","15877","","6. Company Account","","","","1. Validate login credentials",""
"passed","Thu Mar 28 06:12:07 UTC 2024","Thu Mar 28 06:12:11 UTC 2024","4247","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Thu Mar 28 04:25:13 UTC 2024","Thu Mar 28 04:25:14 UTC 2024","791","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Thu Mar 28 02:35:45 UTC 2024","Thu Mar 28 02:36:09 UTC 2024","24511","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Thu Mar 28 03:48:55 UTC 2024","Thu Mar 28 03:48:58 UTC 2024","3423","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"skipped","Thu Mar 28 06:58:07 UTC 2024","Thu Mar 28 06:58:07 UTC 2024","0","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Thu Mar 28 03:48:51 UTC 2024","Thu Mar 28 03:48:55 UTC 2024","3587","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Thu Mar 28 02:33:55 UTC 2024","Thu Mar 28 02:34:11 UTC 2024","15994","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Thu Mar 28 03:56:11 UTC 2024","Thu Mar 28 03:56:22 UTC 2024","11282","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Thu Mar 28 06:44:29 UTC 2024","Thu Mar 28 06:44:32 UTC 2024","3627","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Thu Mar 28 02:35:34 UTC 2024","Thu Mar 28 02:35:45 UTC 2024","10674","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"failed","Thu Mar 28 04:19:25 UTC 2024","Thu Mar 28 04:21:55 UTC 2024","150443","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"failed","Thu Mar 28 05:09:31 UTC 2024","Thu Mar 28 05:12:02 UTC 2024","150304","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Thu Mar 28 02:35:09 UTC 2024","Thu Mar 28 02:35:18 UTC 2024","8509","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Thu Mar 28 04:01:48 UTC 2024","Thu Mar 28 04:02:05 UTC 2024","17428","","9. Client Portal - Home","","","","1. Check links",""
"passed","Thu Mar 28 04:19:24 UTC 2024","Thu Mar 28 04:19:25 UTC 2024","283","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Thu Mar 28 03:44:21 UTC 2024","Thu Mar 28 03:44:29 UTC 2024","8179","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Thu Mar 28 03:44:29 UTC 2024","Thu Mar 28 03:44:34 UTC 2024","4555","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Thu Mar 28 06:14:39 UTC 2024","Thu Mar 28 06:14:48 UTC 2024","9542","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"skipped","Thu Mar 28 06:58:07 UTC 2024","Thu Mar 28 06:58:07 UTC 2024","1","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Thu Mar 28 06:16:46 UTC 2024","Thu Mar 28 06:16:54 UTC 2024","7671","","21. Forgot password function","","","","1. Direct to forgot password page",""
